194.791199,-5.541553,42.472
194.199493,-5.550393,42.635
193.607666,-5.562149,42.622
193.016510,-5.577281,42.584
192.414307,-5.593570,43.799
191.796982,-5.611198,44.784
191.167603,-5.628657,45.602
190.528290,-5.639222,46.274
189.880615,-5.639774,46.841
189.225845,-5.642768,47.346
188.564682,-5.651688,47.796
187.897766,-5.664667,48.202
187.225601,-5.669899,48.552
186.548752,-5.662413,48.876
185.867462,-5.659575,49.189
185.181854,-5.667959,49.500
184.492081,-5.679504,49.787
183.799118,-5.684156,49.963
183.105530,-5.677545,49.923
182.414398,-5.663693,49.700
181.727493,-5.643208,49.381
181.044952,-5.617733,49.101
180.365250,-5.588409,48.954
179.686539,-5.555096,48.925
179.007370,-5.520111,48.986
178.327087,-5.480930,49.100
177.644684,-5.441685,49.265
176.959976,-5.399179,49.455
176.272491,-5.359362,49.636
175.582794,-5.329878,49.709
174.892883,-5.308645,49.664
174.204376,-5.291745,49.534
173.517975,-5.278222,49.382
172.833252,-5.270864,49.274
172.149170,-5.272902,49.251
171.464676,-5.285070,49.304
170.778793,-5.297964,49.436
170.091003,-5.311512,49.569
169.401855,-5.321235,49.634
168.712646,-5.323090,49.596
168.024628,-5.321726,49.499
167.338226,-5.323012,49.391
166.653046,-5.330924,49.322
165.968353,-5.348712,49.321
165.283401,-5.379117,49.376
164.598114,-5.424211,49.448
163.913315,-5.486665,49.487
163.230438,-5.564283,49.379
162.554108,-5.654700,48.921
161.888229,-5.757907,48.255
161.234940,-5.872433,47.462
160.595840,-5.997963,46.577
159.973251,-6.138902,45.598
159.370224,-6.300305,44.531
158.786758,-6.488120,43.858
158.219009,-6.700730,43.337
157.672226,-6.932238,41.738
157.162170,-7.172432,39.690
156.689575,-7.423279,37.690
156.254700,-7.686252,35.770
155.857910,-7.960164,33.931
155.499268,-8.245002,32.195
155.176636,-8.537915,30.564
154.887558,-8.836036,29.029
154.630569,-9.138201,27.733
154.400177,-9.443336,26.792
154.192902,-9.751841,26.056
154.002365,-10.064045,25.846
153.826691,-10.381176,25.548
153.658737,-10.701192,25.714
153.497803,-11.024097,25.615
153.345352,-11.353071,25.930
153.208008,-11.690864,25.917
153.079819,-12.036113,26.371
152.958878,-12.387384,26.516
152.848907,-12.747679,26.980
152.754684,-13.117516,27.098
152.669464,-13.494658,27.554
152.590927,-13.877276,27.736
152.517532,-14.265802,28.236
152.451279,-14.659930,28.461
152.393051,-15.060587,28.952
152.345184,-15.466473,29.168
152.308563,-15.877731,29.607
152.274765,-16.292194,29.736
152.243500,-16.709309,29.925
152.206375,-17.124666,29.804
152.169235,-17.539850,29.936
152.135910,-17.955851,29.918
152.110733,-18.373873,30.142
152.093185,-18.792545,30.153
152.084885,-19.212812,30.440
152.075455,-19.635172,30.576
152.057877,-20.060766,30.941
152.037781,-20.489738,31.120
152.018585,-20.922422,31.485
152.007446,-21.357656,31.633
152.004944,-21.796532,31.989
152.007553,-22.240204,32.187
152.012085,-22.688511,32.527
152.018158,-23.140556,32.723
152.034561,-23.596136,33.011
152.049927,-24.054823,33.208
152.052979,-24.517218,33.515
152.044220,-24.982758,33.699
152.037292,-25.451973,34.014
152.037201,-25.924726,34.230
152.042496,-26.401377,34.522
152.058609,-26.881166,34.695
152.082764,-27.364300,34.951
152.100006,-27.850714,35.136
152.109940,-28.340599,35.371
152.117386,-28.833292,35.557
152.116241,-29.328478,35.744
152.107849,-29.825581,35.925
152.107300,-30.324720,36.108
152.113892,-30.825733,36.280
152.131653,-31.328344,36.422
152.158081,-31.832315,36.580
152.175400,-32.338093,36.718
152.181015,-32.845581,36.868
152.181686,-33.354828,37.025
152.188354,-33.865421,37.163
152.200043,-34.377495,37.313
152.221252,-34.890484,37.422
152.238327,-35.404961,37.536
152.243820,-35.921093,37.658
152.238510,-36.438404,37.755
152.237656,-36.956963,37.863
152.249008,-37.476425,37.964
152.269913,-37.996670,38.059
152.291275,-38.518162,38.169
152.309906,-39.040680,38.275
152.332901,-39.564026,38.368
152.349991,-40.088528,38.448
152.359879,-40.613964,38.546
152.368927,-41.140511,38.649
152.376816,-41.668304,38.748
152.379456,-42.197197,38.838
152.388321,-42.727131,38.921
152.408829,-43.257668,38.979
152.426514,-43.789265,39.059
152.436295,-44.322285,39.157
152.445541,-44.856609,39.253
152.452774,-45.392067,39.350
152.456009,-45.929100,39.437
152.462341,-46.467365,39.522
152.471863,-47.007092,39.604
152.488358,-47.547829,39.674
152.516220,-48.088829,39.732
152.539566,-48.630707,39.800
152.549179,-49.173790,39.863
152.555679,-49.718033,39.953
152.556747,-50.263393,40.024
152.553955,-50.809864,40.109
152.563065,-51.356880,40.141
152.583176,-51.904530,40.221
152.596603,-52.453262,40.287
152.595520,-53.002953,40.332
152.597290,-53.553417,40.399
152.611511,-54.104603,40.466
152.630600,-54.656738,40.548
152.646683,-55.210011,40.627
152.653137,-55.764359,40.684
152.652863,-56.319748,40.759
152.663162,-56.875622,40.790
152.684006,-57.432053,40.864
152.702118,-57.989548,40.940
152.714188,-58.548191,41.011
152.720520,-59.107903,41.080
152.725662,-59.668606,41.154
152.730286,-60.230301,41.226
152.731949,-60.792957,41.301
152.736191,-61.356625,41.385
152.749039,-61.920265,41.282
152.766815,-62.479469,40.951
152.791473,-63.034657,40.905
152.812302,-63.599258,41.759
152.823044,-64.172234,42.126
152.822586,-64.747421,41.997
152.816803,-65.318100,41.582
152.814987,-65.881210,40.993
152.817978,-66.435196,40.273
152.828522,-66.978294,39.449
152.846039,-67.509109,38.598
152.861801,-68.031128,37.737
152.874649,-68.543442,36.856
152.883224,-69.044479,35.962
152.886826,-69.533585,35.069
152.897202,-70.016769,34.793
152.919083,-70.495674,34.350
152.938385,-70.960655,32.726
152.949677,-71.399147,30.904
152.950363,-71.814507,29.320
152.945297,-72.209549,27.910
152.941315,-72.589752,27.027
152.950012,-72.958054,26.158
152.960434,-73.319946,25.941
152.964188,-73.678391,25.620
152.957001,-74.036087,25.741
152.951294,-74.392654,25.595
152.959930,-74.750168,25.853
152.978119,-75.108704,25.872
153.001282,-75.470314,26.302
153.016357,-75.835197,26.417
153.017715,-76.205276,26.925
153.009552,-76.580086,27.126
153.007690,-76.960846,27.671
153.014771,-77.346756,27.931
153.033508,-77.738594,28.451
153.052124,-78.135704,28.717
153.063171,-78.539154,29.258
153.062057,-78.947517,29.468
153.056335,-79.361328,29.975
153.066284,-79.778694,30.095
153.084106,-80.197525,30.201
153.095123,-80.612640,29.718
153.093613,-81.021484,29.328
153.087433,-81.423523,28.777
153.091858,-81.820900,28.579
153.107864,-82.215103,28.314
153.128983,-82.608963,28.437
153.141907,-83.003365,28.378
153.143631,-83.400444,28.689
153.136810,-83.800079,28.784
153.126556,-84.203812,29.208
153.125916,-84.611237,29.393
153.140289,-85.023270,29.835
153.161545,-85.439583,30.085
153.185593,-85.861145,30.567
153.199295,-86.287415,30.791
153.202759,-86.719109,31.258
153.201569,-87.155586,31.525
153.191269,-87.597145,31.953
153.184311,-88.043228,32.227
153.193451,-88.493973,32.609
153.211731,-88.949066,32.900
153.231277,-89.409317,33.326
153.254395,-89.874146,33.619
153.268539,-90.343994,33.994
153.270645,-90.818581,34.285
153.267273,-91.298157,34.675
153.255630,-91.782196,34.966
153.248474,-92.270912,35.333
153.251572,-92.764198,35.644
153.261429,-93.262192,36.000
153.276535,-93.764679,36.317
153.296234,-94.271683,36.660
153.317520,-94.783165,36.984
153.337082,-95.299294,37.319
153.344177,-95.819824,37.595
153.352905,-96.344467,37.905
153.371735,-96.873199,38.217
153.381485,-97.406212,38.493
153.383133,-97.943550,38.810
153.381210,-98.485237,39.119
153.382935,-99.031097,39.424
153.389954,-99.581139,39.728
153.404053,-100.135170,40.018
153.421555,-100.693237,40.317
153.446426,-101.255028,40.593
153.464859,-101.820915,40.862
153.476227,-102.390877,41.151
153.485886,-102.964790,41.434
153.501694,-103.541931,41.688
153.528976,-104.122459,41.961
153.562332,-104.706154,42.240
153.605209,-105.293808,42.496
153.651062,-105.883865,42.637
153.699677,-106.473686,42.592
153.755310,-107.063034,42.830
153.814194,-107.665596,43.983
153.869553,-108.282890,44.929
153.917786,-108.912270,45.706
153.956055,-109.551773,46.345
153.982269,-110.199768,46.880
154.012253,-110.854317,47.368
154.051147,-111.514603,47.811
154.089630,-112.180702,48.213
154.121445,-112.852386,48.571
154.142670,-113.529198,48.892
154.150543,-114.210587,49.182
154.143219,-114.895958,49.448
154.120575,-115.584671,49.696
154.092026,-116.276451,49.928
154.063797,-116.969765,49.977
154.032379,-117.661430,49.794
154.001740,-118.349144,49.476
153.971954,-119.032341,49.152
153.929062,-119.710930,48.895
153.873062,-120.386696,48.803
153.804840,-121.061050,48.794
153.719070,-121.732994,48.680
153.612244,-122.397446,48.237
153.482849,-123.049377,47.548
153.335281,-123.686508,46.750
153.173859,-124.307869,45.870
153.001495,-124.912949,44.942
152.817200,-125.500488,43.960
152.614166,-126.072998,43.529
152.388428,-126.630096,43.015
152.152527,-127.164772,41.239
151.917175,-127.667595,39.268
151.679398,-128.139969,37.415
151.434204,-128.580612,35.630
151.185822,-128.992920,34.010
150.934738,-129.378235,32.464
150.680328,-129.736771,31.003
150.425278,-130.070999,29.637
150.167068,-130.380539,28.431
149.908051,-130.670395,27.480
149.644455,-130.938660,26.489
149.378296,-131.191803,26.110
149.107208,-131.431763,25.649
148.833023,-131.665085,25.726
148.553757,-131.890091,25.518
148.271515,-132.112610,25.805
147.982834,-132.328796,25.774
147.689026,-132.543152,26.196
147.387131,-132.751358,26.282
147.082642,-132.963242,26.809
146.773727,-133.176056,27.001
146.452011,-133.379852,27.501
146.114166,-133.565994,27.635
145.766388,-133.745819,28.231
145.408691,-133.916656,28.403
145.036133,-134.067169,28.815
144.652084,-134.199692,28.997
144.257523,-134.315552,29.420
143.854279,-134.415085,29.620
143.443710,-134.500427,29.979
143.029449,-134.575073,30.009
142.615448,-134.642929,29.965
142.205704,-134.706070,29.547
141.801392,-134.766708,29.255
141.402634,-134.824875,28.805
141.006546,-134.879456,28.737
140.613602,-134.940979,28.556
140.219803,-135.001526,28.737
139.822952,-135.049133,28.729
139.423859,-135.101013,29.083
139.021271,-135.148972,29.206
138.612823,-135.184326,29.624
138.199524,-135.209442,29.824
137.780731,-135.225723,30.278
137.358200,-135.247711,30.529
136.931259,-135.279938,31.001
136.499222,-135.303925,31.232
136.062393,-135.330551,31.679
135.621536,-135.366470,31.954
135.175095,-135.393356,32.358
134.723480,-135.407547,32.625
134.266586,-135.415405,33.048
133.805374,-135.429459,33.335
133.339401,-135.450882,33.747
132.868774,-135.475143,34.051
132.393005,-135.491791,34.427
131.912338,-135.500229,34.728
131.426743,-135.503479,35.105
130.936798,-135.513428,35.407
130.442291,-135.530624,35.771
129.943054,-135.543564,36.084
129.439224,-135.543518,36.393
128.931168,-135.545013,36.705
128.418854,-135.558929,37.030
127.902344,-135.581482,37.343
127.381332,-135.602707,37.673
126.855690,-135.618530,37.992
126.325562,-135.625153,38.292
125.791206,-135.620331,38.582
125.252785,-135.619370,38.886
124.710281,-135.629089,39.187
124.163582,-135.642685,39.497
123.612976,-135.663803,39.782
123.058685,-135.693405,40.073
122.500237,-135.717300,40.359
121.937485,-135.730698,40.644
121.370743,-135.732071,40.903
120.800087,-135.726135,41.191
120.225494,-135.720749,41.483
119.647385,-135.727859,41.729
119.065941,-135.748901,41.989
118.480759,-135.773163,42.273
117.891670,-135.792313,42.547
117.300011,-135.801361,42.593
116.709045,-135.797699,42.538
116.116447,-135.798111,43.022
115.508766,-135.807159,44.133
114.887474,-135.823166,45.037
114.255241,-135.832657,45.773
113.613831,-135.831009,46.407
112.964920,-135.816940,46.923
112.309608,-135.791916,47.392
111.648666,-135.758469,47.812
110.982849,-135.715500,48.185
110.312271,-135.668106,48.553
109.636978,-135.619202,48.897
108.957214,-135.568192,49.223
108.272934,-135.518036,49.538
107.584389,-135.468903,49.814
106.892494,-135.429077,49.941
106.200020,-135.395615,49.892
105.509804,-135.365814,49.665
104.823524,-135.337540,49.366
104.141205,-135.307144,49.115
103.461197,-135.275360,48.996
102.781509,-135.246658,48.986
102.100929,-135.227448,49.037
101.418739,-135.216782,49.157
100.734390,-135.210907,49.324
100.047493,-135.208084,49.513
99.358276,-135.210190,49.663
98.668121,-135.220886,49.694
97.979073,-135.244019,49.592
97.293076,-135.283997,49.401
96.611084,-135.343460,49.210
95.932625,-135.421432,49.120
95.257530,-135.516296,48.980
94.589989,-135.628235,48.538
93.934402,-135.758392,47.869
93.294144,-135.907928,47.033
92.672539,-136.079010,46.084
92.071861,-136.269852,45.025
91.496887,-136.490112,43.932
90.944054,-136.740219,43.287
90.412140,-137.015884,42.683
89.911674,-137.302231,40.496
89.451500,-137.595535,38.389
89.034042,-137.899933,36.342
88.659500,-138.215240,34.387
88.328087,-138.540115,32.493
88.040039,-138.872467,30.684
87.790932,-139.207214,29.068
87.576065,-139.541718,27.729
87.388969,-139.875427,26.759
87.226097,-140.209442,26.023
87.080498,-140.544601,25.797
86.950859,-140.882889,25.516
86.829445,-141.223160,25.690
86.719955,-141.566895,25.552
86.615524,-141.913681,25.907
86.518295,-142.264374,25.941
86.433044,-142.622070,26.356
86.357430,-142.985458,26.509
86.287514,-143.354797,27.030
86.231636,-143.730927,27.186
86.178299,-144.111420,27.809
86.126747,-144.495117,28.181
86.085320,-144.884735,28.844
86.052658,-145.279938,29.223
86.025879,-145.681595,29.879
86.001892,-146.088699,30.229
85.985741,-146.499039,30.418
85.972130,-146.908401,30.090
85.953621,-147.314804,29.727
85.932434,-147.716934,29.356
85.912407,-148.114517,29.073
85.892296,-148.509781,28.991
85.879684,-148.905762,29.016
85.865982,-149.304077,29.189
85.846550,-149.705902,29.448
85.834427,-150.112289,29.768
85.839073,-150.524826,30.121
85.851311,-150.943436,30.567
85.863976,-151.368057,31.037
85.871788,-151.798981,31.540
85.876709,-152.236404,32.046
85.881325,-152.680679,32.566
85.875580,-153.131531,33.042
85.866302,-153.589325,33.560
85.868896,-154.054016,34.036
85.886223,-154.525253,34.510
85.903801,-155.003418,35.019
85.907745,-155.488419,35.493
85.902718,-155.980225,35.991
85.906815,-156.478592,36.463
85.923386,-156.983521,36.945
85.944633,-157.495453,37.431
85.959351,-158.014450,37.902
85.968491,-158.540207,38.383
85.969147,-159.071640,38.847
85.962097,-159.608002,39.341
85.959503,-160.148193,39.850
85.964622,-160.692093,40.373
85.977730,-161.240616,40.901
85.996902,-161.794785,41.437
86.017250,-162.354584,41.991
86.034943,-162.922379,42.526
86.046852,-163.497681,43.059
86.050797,-164.078827,43.586
86.060455,-164.666580,44.109
86.070358,-165.258606,44.529
86.073586,-165.854233,44.918
86.082367,-166.454575,45.773
86.098976,-167.073090,47.194
86.114647,-167.708054,48.424
86.124664,-168.355591,49.534
86.131638,-169.016891,50.524
86.136765,-169.685059,51.280
86.139107,-170.358444,51.593
86.141113,-171.029053,51.621
86.142883,-171.697159,51.455
86.147110,-172.359360,51.180
86.155342,-173.015198,50.812
86.162949,-173.664612,50.410
86.165642,-174.305405,49.968
86.165421,-174.941605,49.636
86.167213,-175.576981,49.361
86.171738,-176.219299,49.124
86.182549,-176.873108,49.014
86.186455,-177.540421,49.049
86.185921,-178.220337,49.190
86.187325,-178.910355,49.299
86.189140,-179.608826,49.013
86.190186,-180.312912,48.214
86.192917,-180.994583,47.061
86.200516,-181.649292,45.832
86.199249,-182.280563,44.505
86.202896,-182.905258,43.355
86.203949,-183.510925,42.342
86.206818,-184.095444,40.714
86.208908,-184.647842,38.205
86.210289,-185.165039,35.903
86.212166,-185.648117,33.794
86.213356,-186.100357,31.781
86.214775,-186.525986,29.758
86.215828,-186.926315,27.906
86.216591,-187.301270,26.227
86.217339,-187.652084,24.603
86.218048,-187.980392,23.044
86.218719,-188.287415,21.545
86.219498,-188.574036,20.111
86.219650,-188.841248,18.938
86.220688,-189.092896,17.954
86.221146,-189.329407,16.711
86.221603,-189.539368,14.412
86.221985,-189.720947,12.418
86.222343,-189.878189,10.718
86.222618,-190.014679,9.267
86.222542,-190.133270,8.004
86.222687,-190.236435,6.947
86.222794,-190.325851,5.987
86.223289,-190.401901,5.048
86.224487,-190.445282,1.500
86.224251,-190.446426,0.017
86.224304,-190.446915,0.029
86.224419,-190.447906,0.037
86.224525,-190.448929,0.036
86.224625,-190.449814,0.030
86.224739,-190.450500,0.024
86.224846,-190.450989,0.018
86.224937,-190.451324,0.013
86.225014,-190.451584,0.010
86.225090,-190.451736,0.007
86.225143,-190.451813,0.005
86.225182,-190.451889,0.004
86.225220,-190.451950,0.003
86.225250,-190.451996,0.002
86.225258,-190.452011,0.002
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
