1.330361,131.142746,18.315
1.551829,131.287766,17.371
1.749470,131.445084,16.586
1.926265,131.609863,15.881
2.086206,131.779953,15.518
2.235370,131.957474,15.427
2.375008,132.136551,14.728
2.496654,132.298035,13.032
2.601006,132.442337,11.604
2.692296,132.572937,10.463
2.774150,132.692673,9.592
2.848911,132.803452,8.879
2.918226,132.906677,8.307
2.983291,133.003937,7.857
3.045087,133.096054,7.493
3.103964,133.183624,7.149
3.160498,133.266861,6.864
3.214721,133.346390,6.583
3.267126,133.422333,6.350
3.317645,133.495224,6.114
3.366771,133.565002,5.918
3.414331,133.632248,5.716
3.460777,133.696838,5.551
3.505872,133.759338,5.379
3.550071,133.819626,5.242
3.593176,133.878204,5.102
3.635689,133.934937,4.995
3.677315,133.990326,4.883
3.718565,134.044205,4.802
3.759204,134.097092,4.722
3.799745,134.148804,4.670
3.839900,134.199905,4.622
3.880269,134.250153,4.603
3.920588,134.300156,4.588
3.961331,134.349655,4.593
4.002248,134.399109,4.602
4.043913,134.448288,4.636
4.086024,134.497757,4.674
4.129064,134.547226,4.732
4.172897,134.597168,4.799
4.218032,134.647369,4.882
4.264066,134.698242,4.964
4.311540,134.749435,5.060
4.360304,134.801331,5.163
4.410682,134.853729,5.274
4.463900,134.905457,5.388
4.518700,134.958038,5.518
4.574719,135.011978,5.651
4.630741,135.068542,5.781
4.689518,135.124878,5.914
4.751128,135.181046,6.056
4.814981,135.237747,6.200
4.881174,135.294861,6.347
4.949515,135.352768,6.504
5.020578,135.410858,6.658
5.093963,135.469635,6.820
5.170105,135.528763,6.986
5.248967,135.588226,7.155
5.330684,135.647888,7.323
5.415190,135.707993,7.504
5.502936,135.768036,7.686
5.593777,135.828430,7.886
5.688090,135.888733,8.078
5.785647,135.949066,8.273
5.886595,136.009064,8.453
5.990825,136.068542,8.631
6.098309,136.127335,8.797
6.209013,136.185379,8.970
6.323031,136.242218,9.116
6.439856,136.297760,9.242
6.559366,136.351395,9.334
6.681386,136.403107,9.446
6.806491,136.452820,9.591
6.935206,136.500671,9.790
7.068194,136.546722,10.030
7.206009,136.591034,10.322
7.349164,136.633728,10.648
7.497959,136.674530,10.991
7.652503,136.713440,11.348
7.812972,136.750092,11.715
7.979424,136.784409,12.092
8.151958,136.816055,12.477
8.330613,136.844849,12.867
8.515382,136.870468,13.260
8.706200,136.892685,13.654
8.902976,136.911377,14.047
9.105618,136.926224,14.440
9.313998,136.937073,14.832
9.527997,136.943802,15.223
9.747480,136.946228,15.613
9.972323,136.944168,16.001
10.202384,136.937531,16.388
10.437538,136.925995,16.772
10.677631,136.909531,17.155
10.922527,136.887848,17.534
11.172074,136.860870,17.913
11.426111,136.828232,18.288
11.684511,136.789948,18.671
11.946732,136.745499,18.945
12.208762,136.698105,18.913
12.468870,136.646027,18.863
12.728162,136.591446,18.910
12.987350,136.532196,18.979
13.246154,136.471405,18.984
13.503862,136.407410,18.957
13.769279,136.339401,20.239
14.056703,136.262497,21.773
14.361837,136.180328,23.044
14.681239,136.094009,24.080
15.012512,136.004608,24.959
15.354150,135.914093,25.689
15.705180,135.824036,26.337
16.064623,135.734894,26.891
16.432474,135.650330,27.399
16.808586,135.573456,27.838
17.192081,135.501968,28.274
17.582336,135.434998,28.679
17.979458,135.375183,29.064
18.383131,135.322754,29.445
18.793251,135.279266,29.806
19.209457,135.244171,30.179
19.631474,135.217911,30.530
20.059032,135.200089,30.899
20.491837,135.190231,31.245
20.929737,135.187469,31.617
21.372494,135.192642,31.955
21.820040,135.204361,32.328
22.272213,135.222137,32.668
22.728968,135.246353,33.034
23.190233,135.275330,33.375
23.656151,135.307632,33.747
24.126644,135.343002,34.085
24.601871,135.380020,34.453
25.081833,135.417664,34.791
25.566666,135.454910,35.150
26.056355,135.490646,35.484
26.551048,135.522278,35.829
27.050648,135.549881,36.157
27.555120,135.572906,36.490
28.064375,135.589569,36.807
28.578299,135.599716,37.128
29.096739,135.602921,37.440
29.619516,135.598083,37.747
30.146441,135.584930,38.051
30.677345,135.563736,38.354
31.212034,135.534073,38.652
31.750370,135.496323,38.950
32.292233,135.450836,39.247
32.837463,135.397476,39.540
33.386082,135.337326,39.837
33.938099,135.271332,40.132
34.493412,135.199249,40.422
35.052216,135.122940,40.717
35.614716,135.044006,41.009
36.180561,134.960526,41.292
36.750278,134.876297,41.580
37.324368,134.794891,41.862
37.903091,134.718994,42.133
38.486145,134.646637,42.409
39.073448,134.577881,42.678
39.662132,134.515564,42.611
40.250893,134.459930,42.575
40.847454,134.410522,43.546
41.460350,134.367264,44.556
42.086098,134.331039,45.387
42.722332,134.302307,46.082
43.367325,134.281372,46.671
44.019802,134.268127,47.180
44.678799,134.262253,47.629
45.343578,134.264069,48.030
46.013603,134.271896,48.405
46.688526,134.284302,48.756
47.368076,134.300781,49.087
48.052094,134.319351,49.408
48.740513,134.337463,49.718
49.433247,134.353836,50.018
50.130199,134.367523,50.310
50.831264,134.377228,50.596
51.536327,134.381485,50.874
52.245239,134.378937,51.145
52.957832,134.368790,51.412
53.673927,134.350311,51.673
54.393322,134.322632,51.930
55.115837,134.285553,52.186
55.841354,134.239273,52.441
56.569756,134.183960,52.696
57.300991,134.120239,52.952
58.035088,134.048904,53.210
58.772110,133.971085,53.469
59.512295,133.888290,53.731
60.255836,133.802322,53.993
61.003017,133.715637,54.256
61.754017,133.630386,54.516
62.508930,133.548080,54.773
63.267906,133.470520,55.024
64.031006,133.399597,55.269
64.798210,133.337250,55.504
65.569420,133.285492,55.730
66.344421,133.246063,55.944
67.123016,133.220779,56.145
67.904755,133.210556,56.340
68.689178,133.215820,56.531
69.475746,133.236740,56.719
70.264160,133.273010,56.909
71.054306,133.323975,57.102
71.846130,133.388351,57.303
72.639732,133.464523,57.512
73.435326,133.550522,57.729
74.233330,133.643616,57.954
75.034416,133.739944,58.186
75.838936,133.836441,58.418
76.647125,133.930130,58.645
77.459152,134.017029,58.862
78.275139,134.094254,59.068
79.094963,134.159119,59.258
79.918312,134.208984,59.430
80.744705,134.241714,59.586
81.573578,134.255539,59.724
82.404335,134.249298,59.850
83.236275,134.222641,59.971
84.068779,134.175842,60.093
84.901367,134.109802,60.221
85.734016,134.026001,60.361
86.566956,133.926743,60.519
87.400726,133.815033,60.695
88.235786,133.693359,60.882
89.073326,133.567612,61.090
89.914459,133.443359,61.298
90.759766,133.325684,61.493
91.609520,133.219559,61.668
92.463470,133.129639,61.814
93.321075,133.060242,61.922
94.181328,133.015030,61.990
95.042915,132.996918,62.020
95.904305,133.008057,62.015
96.763931,133.049850,61.984
97.620323,133.122803,61.938
98.472244,133.226685,61.888
99.318924,133.360352,61.850
100.160057,133.521805,61.838
100.996056,133.708084,61.865
101.828011,133.915375,61.937
102.657745,134.138565,62.058
103.487999,134.370544,62.226
104.321579,134.603775,62.413
105.160965,134.829529,62.587
106.007553,135.039597,62.716
106.861588,135.226089,62.777
107.722000,135.382156,62.751
108.586578,135.502258,62.628
109.452377,135.582184,62.408
110.315994,135.618912,62.097
111.173866,135.610504,61.709
112.022514,135.556137,61.262
112.858780,135.455902,60.778
113.680008,135.310760,60.281
114.484138,135.122269,59.795
115.269890,134.892593,59.345
116.036926,134.624557,58.960
116.785934,134.321457,58.658
117.518707,133.987335,58.461
118.238548,133.627167,58.380
118.951263,133.248703,58.439
119.661407,132.857712,58.556
120.373833,132.461395,58.731
121.094788,132.070587,58.904
121.828537,131.696075,59.015
122.576691,131.347214,59.032
123.338463,131.031662,58.930
124.111710,130.755432,58.707
124.893280,130.522873,58.373
125.679558,130.336914,57.941
126.466751,130.199158,57.432
127.251289,130.109970,56.876
128.030014,130.068604,56.302
128.800400,130.073212,55.745
129.560974,130.120804,55.243
130.311371,130.207047,54.832
131.052704,130.326157,54.535
131.787628,130.470291,54.366
132.520477,130.627853,54.298
133.255142,130.788361,54.253
133.995193,130.937241,54.161
134.741409,131.060623,53.945
135.490936,131.147263,53.554
136.238083,131.188309,52.949
136.975540,131.179230,52.117
137.695648,131.117767,51.081
138.390869,131.003235,49.853
139.054367,130.837952,48.480
139.680115,130.624313,47.001
140.262894,130.365356,45.445
140.798599,130.065231,43.875
141.282806,129.727432,42.271
141.712555,129.357239,40.728
142.086456,128.960678,39.262
142.402222,128.542801,37.857
142.659042,128.109283,36.554
142.857361,127.665489,35.396
143.001450,127.216148,34.473
143.096878,126.764397,33.781
143.152939,126.312233,33.363
143.173218,125.858559,33.236
143.167892,125.401924,33.367
143.151520,124.939964,33.695
143.137634,124.470688,34.057
143.133881,123.994179,34.379
143.152298,123.511925,34.594
143.201279,123.027420,34.683
143.286179,122.545471,34.643
143.410828,122.071823,34.479
143.577454,121.612686,34.201
143.786514,121.174461,33.838
144.036758,120.763054,33.415
144.129318,120.761909,10.144
144.174774,120.805748,6.175
144.193253,120.819611,2.134
144.199738,120.819679,0.953
144.236511,120.797638,3.544
144.301544,120.749763,5.611
144.355530,120.702499,1.988
144.362137,120.697945,0.316
144.364670,120.696823,0.167
144.366165,120.696442,0.153
144.367264,120.696228,0.218
144.367722,120.696205,0.139
144.367905,120.696281,0.140
144.368042,120.696297,0.131
144.368195,120.696236,0.120
144.368347,120.696121,0.109
144.367523,120.696892,0.019
144.366241,120.698174,0.029
144.365814,120.698441,0.087
144.365341,120.698967,0.014
144.365265,120.699158,0.125
144.366165,120.698822,0.105
144.367676,120.698151,0.079
144.369339,120.697334,0.079
144.370560,120.696640,0.083
144.372009,120.695824,0.171
144.373474,120.694984,0.133
144.374664,120.694199,0.140
144.375519,120.693573,0.097
144.375992,120.693062,0.109
144.376648,120.692596,0.130
144.377655,120.691948,0.096
144.378342,120.691330,0.130
144.378891,120.690842,0.085
144.379532,120.690361,0.127
144.380447,120.689705,0.099
144.381088,120.689110,0.079
144.381500,120.688599,0.142
144.382050,120.688133,0.105
144.382812,120.687500,0.122
144.383560,120.686874,0.159
144.384323,120.686249,0.179
144.385452,120.685463,0.098
144.386261,120.684799,0.126
144.387161,120.684113,0.117
144.387680,120.683472,0.143
144.387939,120.683029,0.135
144.388138,120.682602,0.149
144.388412,120.682121,0.101
144.388885,120.681557,0.143
144.389343,120.681015,0.099
144.389938,120.680397,0.142
144.390472,120.679817,0.098
144.391098,120.679176,0.142
144.391678,120.678604,0.099
144.392319,120.677971,0.143
144.392883,120.677361,0.100
144.393539,120.676727,0.145
144.394119,120.676140,0.101
144.394745,120.675499,0.144
144.395340,120.674896,0.101
144.395950,120.674271,0.146
144.396530,120.673683,0.101
144.397171,120.673035,0.146
144.397736,120.672440,0.101
144.398361,120.671799,0.148
144.398926,120.671211,0.101
144.399551,120.670586,0.144
144.400116,120.669983,0.101
144.400757,120.669342,0.144
144.401321,120.668739,0.101
144.401947,120.668106,0.143
144.402512,120.667534,0.101
144.403137,120.666901,0.142
144.403702,120.666336,0.100
144.404327,120.665733,0.142
144.404892,120.665154,0.100
144.405502,120.664536,0.141
144.406067,120.663979,0.099
144.406662,120.663338,0.141
144.407227,120.662788,0.100
144.407806,120.662163,0.141
144.408371,120.661583,0.100
144.408951,120.660973,0.142
144.409500,120.660385,0.100
144.410095,120.659782,0.141
144.410645,120.659203,0.100
144.411224,120.658569,0.142
144.411774,120.657997,0.100
144.412369,120.657387,0.142
144.412888,120.656807,0.100
144.413498,120.656174,0.142
144.414032,120.655594,0.099
144.414597,120.654968,0.141
144.415146,120.654388,0.100
144.415741,120.653755,0.142
144.416275,120.653183,0.100
144.416840,120.652557,0.142
144.417374,120.651970,0.099
144.417953,120.651329,0.142
144.418488,120.650749,0.100
144.419067,120.650116,0.142
144.419601,120.649529,0.101
144.420181,120.648911,0.142
144.420700,120.648315,0.100
144.421265,120.647690,0.142
144.421783,120.647095,0.100
144.422363,120.646461,0.142
144.422897,120.645866,0.100
144.423462,120.645226,0.143
144.423996,120.644638,0.100
144.424561,120.644005,0.142
144.425079,120.643410,0.100
144.425644,120.642769,0.141
144.426163,120.642166,0.101
144.429871,120.639404,0.565
144.438736,120.641853,0.565
144.448120,120.637657,0.757
144.458344,120.632843,0.767
144.462265,120.630577,0.290
144.463684,120.629425,0.144
144.464767,120.628616,0.149
144.466278,120.627632,0.127
144.468018,120.626511,0.204
144.469864,120.625336,0.171
144.471802,120.623985,0.238
144.474091,120.622574,0.201
144.475769,120.621292,0.159
144.476578,120.620453,0.172
144.477325,120.619728,0.135
144.477997,120.619003,0.164
144.478760,120.618271,0.130
144.479538,120.617493,0.157
144.480331,120.616714,0.123
144.481125,120.615921,0.154
144.481903,120.615135,0.120
144.482712,120.614326,0.153
144.483551,120.613503,0.124
144.484299,120.612686,0.155
144.485077,120.611893,0.119
144.485809,120.611076,0.155
144.486542,120.610306,0.117
144.487259,120.609650,0.163
144.488266,120.608711,0.143
144.489273,120.607735,0.174
144.490250,120.606804,0.142
144.491165,120.605865,0.167
144.492081,120.604980,0.136
144.492950,120.604057,0.163
144.493820,120.603172,0.134
144.494659,120.602264,0.162
144.495560,120.601364,0.131
144.496368,120.600479,0.162
144.497253,120.599586,0.132
144.498093,120.598679,0.164
144.498917,120.597809,0.127
144.499680,120.596924,0.161
144.500473,120.596077,0.125
144.501205,120.595207,0.159
144.502029,120.594337,0.123
144.502792,120.593437,0.160
144.503525,120.592606,0.125
144.504242,120.591743,0.159
144.504929,120.590919,0.119
144.505615,120.590080,0.156
144.506317,120.589340,0.125
144.507263,120.588348,0.174
144.508163,120.587387,0.142
144.509018,120.586426,0.172
144.509872,120.585487,0.137
144.510681,120.584549,0.166
144.511536,120.583626,0.133
144.512360,120.582672,0.164
144.513245,120.581718,0.134
144.514038,120.580780,0.163
144.514832,120.579872,0.129
144.515579,120.578957,0.162
144.516388,120.578041,0.129
144.517105,120.577141,0.161
144.517899,120.576218,0.129
144.518600,120.575310,0.160
144.519348,120.574440,0.127
144.520096,120.573524,0.161
144.520828,120.572624,0.123
144.521515,120.571732,0.159
144.522171,120.570869,0.120
144.522873,120.569992,0.157
144.523544,120.569122,0.119
144.524231,120.568306,0.158
144.525162,120.567299,0.142
144.526062,120.566238,0.174
144.526917,120.565269,0.141
144.527756,120.564247,0.170
144.528641,120.563248,0.137
144.529434,120.562256,0.165
144.530228,120.561295,0.131
144.531006,120.560318,0.164
144.531784,120.559380,0.132
144.532501,120.558418,0.163
144.533234,120.557495,0.127
144.533890,120.556549,0.162
144.534576,120.555649,0.125
144.535309,120.554688,0.162
144.535995,120.553787,0.125
144.536667,120.552849,0.162
144.537338,120.551941,0.123
144.538025,120.550980,0.160
144.538712,120.550095,0.123
144.539337,120.549164,0.160
144.539902,120.548309,0.119
144.540558,120.547386,0.160
144.541290,120.546516,0.144
144.542175,120.545425,0.174
144.543060,120.544365,0.143
144.543915,120.543266,0.174
144.544724,120.542267,0.138
144.545471,120.541252,0.169
144.546265,120.540253,0.135
144.546967,120.539246,0.164
144.547714,120.538284,0.132
144.548416,120.537285,0.164
144.549118,120.536316,0.128
144.549805,120.535339,0.163
144.550537,120.534355,0.131
144.551224,120.533371,0.164
144.551880,120.532425,0.125
144.552475,120.531464,0.161
144.553040,120.530579,0.121
144.553680,120.529617,0.161
144.554337,120.528664,0.126
144.554947,120.527702,0.161
144.555481,120.526833,0.119
144.556091,120.525887,0.160
144.556778,120.524979,0.142
144.557587,120.523872,0.177
144.558502,120.522751,0.145
144.559280,120.521652,0.174
144.560074,120.520592,0.141
144.560837,120.519508,0.170
144.561584,120.518486,0.136
144.562271,120.517441,0.166
144.562973,120.516441,0.130
144.563583,120.515442,0.164
144.564270,120.514450,0.131
144.564880,120.513435,0.164
144.565521,120.512482,0.127
144.566147,120.511475,0.162
144.566772,120.510498,0.127
144.567429,120.509483,0.163
