-6.256110,91.816971,80.062
-6.327078,90.703041,80.573
-6.399163,89.582176,81.072
-6.472167,88.454514,81.562
-6.545942,87.320145,82.045
-6.620373,86.179123,82.522
-6.695378,85.031517,82.996
-6.763116,83.877068,83.443
-6.812479,82.715942,83.831
-6.855657,81.548500,84.303
-6.901267,80.374695,84.769
-6.945569,79.194389,85.231
-6.987196,78.007591,85.690
-7.025672,76.814293,86.148
-7.060932,75.614540,86.605
-7.093132,74.408348,87.061
-7.122540,73.195724,87.518
-7.149493,71.976700,87.974
-7.174343,70.751274,88.431
-7.197435,69.519493,88.886
-7.219097,68.281364,89.342
-7.239614,67.036888,89.796
-7.259238,65.786095,90.250
-7.278186,64.528984,90.703
-7.296638,63.265591,91.156
-7.314737,61.995899,91.607
-7.332602,60.719944,92.058
-7.350324,59.437729,92.508
-7.367973,58.149258,92.958
-7.385604,56.854557,93.406
-7.403254,55.553635,93.854
-7.420954,54.246494,94.301
-7.438721,52.933151,94.748
-7.456569,51.613758,95.167
-7.474482,50.289898,95.413
-7.492421,48.965191,95.375
-7.510336,47.643215,95.113
-7.528199,46.326271,94.706
-7.553424,45.016037,94.192
-7.596479,43.714203,93.574
-7.665391,42.422920,92.845
-7.745580,41.142139,92.187
-7.824436,39.870399,91.530
-7.907707,38.608147,90.858
-7.997649,37.355671,90.179
-8.095108,36.113136,89.497
-8.200253,34.880619,88.816
-8.312864,33.658115,88.141
-8.439208,32.446632,87.437
-8.588084,31.248158,86.680
-8.765903,30.065117,85.846
-8.977980,28.900692,84.909
-9.228670,27.758949,83.841
-9.521156,26.644855,82.614
-9.857132,25.564053,81.200
-10.236598,24.522535,79.581
-10.654131,23.518448,78.541
-11.094297,22.534107,78.094
-11.551805,21.568493,76.980
-12.025791,20.634510,75.435
-12.519018,19.733860,73.944
-13.032253,18.866898,72.511
-13.565123,18.033606,71.138
-14.116644,17.233643,69.832
-14.685461,16.466322,68.598
-15.269938,15.730594,67.441
-15.868254,15.025057,66.362
-16.478437,14.347988,65.359
-17.098433,13.697380,64.427
-17.726164,13.071036,63.560
-18.359589,12.466654,62.747
-18.996758,11.881919,61.979
-19.635880,11.314602,61.246
-20.276293,10.761915,60.799
-20.921986,10.217854,60.725
-21.571304,9.680849,60.358
-22.210670,9.158709,58.893
-22.837461,8.652217,57.560
-23.452803,8.159270,56.345
-24.057453,7.678160,55.234
-24.652060,7.207456,54.223
-25.241491,6.751458,53.294
-25.831507,6.316818,52.386
-26.424761,5.908786,51.424
-27.022490,5.532159,50.398
-27.624882,5.191522,49.296
-28.231043,4.891245,48.110
-28.838966,4.635350,46.828
-29.446962,4.427649,45.696
-30.058086,4.272044,44.785
-30.665831,4.169270,43.480
-31.249416,4.110686,41.199
-31.804245,4.093791,38.726
-32.328609,4.108369,36.800
-32.824764,4.107326,35.320
-33.299271,4.107797,33.869
-33.754646,4.118825,32.520
-34.192703,4.143067,31.306
-34.615204,4.180300,30.245
-35.024021,4.229101,29.341
-35.421066,4.287565,28.589
-35.797741,4.359417,27.425
-36.164066,4.427455,27.115
-36.529659,4.477567,26.064
-36.902561,4.486410,25.862
-37.260971,4.505971,25.482
-37.618084,4.510756,25.467
-37.973675,4.489954,25.120
-38.327366,4.441987,25.156
-38.676537,4.366115,24.962
-39.020840,4.258209,25.157
-39.356590,4.122156,25.107
-39.682762,3.980176,25.156
-39.996422,3.829409,24.845
-40.305122,3.640926,25.691
-40.628685,3.445807,26.586
-40.969841,3.276363,27.418
-41.329159,3.124811,28.474
-41.704323,2.977832,29.474
-42.094326,2.830838,30.486
-42.497986,2.681250,31.448
-42.906319,2.526873,31.730
-43.312527,2.370405,31.838
-43.721748,2.219776,32.085
-44.144588,2.093925,32.078
-44.574722,1.989012,31.876
-45.026913,1.903674,33.591
-45.507927,1.836079,34.985
-46.009171,1.773777,36.400
-46.522713,1.689551,37.699
-47.050053,1.594082,38.884
-47.591320,1.492823,39.980
-48.146027,1.387914,40.995
-48.713627,1.280260,41.950
-49.293606,1.170266,42.856
-49.885532,1.058115,43.726
-50.489059,0.943885,44.567
-51.103874,0.827618,45.387
-51.729752,0.709331,46.190
-52.366501,0.589036,46.980
-53.013973,0.466742,47.761
-53.673237,0.350009,48.509
-54.345253,0.248861,49.201
-55.029751,0.170424,49.825
-55.724552,0.096712,50.592
-56.428627,0.012900,51.360
-57.143024,-0.073975,52.122
-57.867962,-0.161519,52.878
-58.603474,-0.248978,53.631
-59.349529,-0.336194,54.382
-60.106071,-0.423260,55.130
-60.870159,-0.510013,55.394
-61.633709,-0.595715,55.351
-62.398884,-0.680845,55.797
-63.178745,-0.767084,56.900
-63.973064,-0.854530,57.882
-64.780075,-0.943087,58.772
-65.599190,-1.025104,59.566
-66.429924,-1.090025,60.253
-67.270920,-1.130024,60.826
-68.120926,-1.162111,61.530
-68.979332,-1.200715,62.218
-69.846436,-1.239608,62.887
-70.723518,-1.276721,63.530
-71.610863,-1.311139,64.157
-72.507835,-1.342781,64.776
-73.412872,-1.371923,65.390
-74.326019,-1.398868,66.001
-75.247490,-1.423969,66.610
-76.177322,-1.447605,67.215
-77.115578,-1.470058,67.817
-78.062256,-1.491592,68.417
-79.017426,-1.512431,69.013
-79.980957,-1.532933,69.607
-80.952789,-1.553577,70.198
-81.932579,-1.566687,70.763
-82.919662,-1.561620,71.271
-83.914299,-1.550920,71.867
-84.917099,-1.543041,72.460
-85.928070,-1.534293,73.050
-86.947258,-1.523450,73.638
-87.974701,-1.510049,74.223
-89.010300,-1.494183,74.808
-90.054024,-1.476022,75.393
-91.104836,-1.455815,75.745
-92.155571,-1.433903,75.675
-93.205688,-1.410581,75.773
-94.264801,-1.385954,76.595
-95.335922,-1.360679,77.315
-96.416725,-1.333866,77.974
-97.504768,-1.306398,78.585
-98.599327,-1.278182,79.166
-99.702194,-1.249315,79.714
-100.812973,-1.220007,80.240
-101.931114,-1.190359,80.750
-103.056335,-1.160432,81.247
-104.188431,-1.130266,81.736
-105.327263,-1.099889,82.219
-106.472763,-1.069321,82.696
-107.624855,-1.038572,83.170
-108.783485,-1.007652,83.640
-109.948631,-0.976566,84.108
-111.120270,-0.945316,84.574
-112.298218,-0.913906,85.011
-113.480888,-0.882381,85.277
-114.664703,-0.850832,85.264
-115.846245,-0.819353,85.038
-117.023361,-0.787998,84.676
-118.194641,-0.756804,84.225
-119.359238,-0.725794,83.718
-120.516548,-0.694980,83.174
-121.666214,-0.664371,82.609
-122.808022,-0.633976,82.030
-123.941803,-0.603794,81.444
-125.067497,-0.573830,80.855
-126.185028,-0.544082,80.265
-127.294418,-0.514551,79.676
-128.395706,-0.485236,79.089
-129.488876,-0.456137,78.506
-130.573990,-0.427251,77.925
-131.651093,-0.398578,77.349
-132.720230,-0.370118,76.776
-133.763290,-0.342348,73.756
-134.752731,-0.316005,69.962
-135.688812,-0.291081,66.123
-136.572174,-0.267137,62.317
-137.405762,-0.238966,58.748
-138.190536,-0.202332,55.327
-138.926285,-0.154858,51.697
-139.615158,-0.092567,48.431
-140.252823,-0.018376,44.802
-140.837845,0.067706,41.151
-141.369629,0.165674,37.491
-141.847504,0.274668,33.771
-142.272919,0.396594,30.488
-142.644882,0.526737,26.818
-142.963074,0.661914,23.486
-143.231491,0.801992,20.304
-143.451752,0.943594,17.339
-143.626663,1.077579,14.201
-143.756531,1.198017,11.171
-143.845749,1.301396,8.236
-143.897766,1.382492,5.415
-143.923843,1.442075,3.655
-143.937576,1.487360,2.551
-143.944305,1.520998,1.751
-143.947388,1.544610,1.154
-143.949005,1.559786,0.677
-143.949722,1.569049,0.402
-143.950363,1.568971,0.246
-143.950134,1.566663,0.178
-143.949768,1.565550,0.147
-143.949631,1.565074,0.090
-143.949448,1.564791,0.071
-143.949402,1.564917,0.033
-143.949280,1.565203,0.029
-143.949280,1.565929,0.041
-143.949203,1.566854,0.056
-143.949219,1.568251,0.083
-143.949173,1.569880,0.099
-143.949203,1.572029,0.129
-143.949158,1.574498,0.150
-143.948349,1.581959,0.659
-143.946640,1.603565,1.300
-143.945953,1.630177,1.490
-143.945038,1.660035,1.835
-143.943253,1.699032,2.285
-143.941254,1.743623,2.623
-143.938309,1.795432,3.085
-143.933594,1.857008,3.670
-143.926529,1.930524,4.379
-143.916290,2.016826,5.132
-143.901810,2.116958,5.981
-143.881882,2.231457,6.833
-143.855743,2.358502,7.600
-143.831787,2.495271,8.453
-143.827286,2.637934,9.346
-143.850220,2.782552,10.228
-143.906281,2.923066,11.018
-143.991287,3.059593,11.939
-144.090775,3.202137,12.885
-144.200027,3.353335,13.794
-144.317612,3.513662,14.673
-144.442932,3.683242,15.534
-144.575546,3.862141,16.385
-144.715378,4.050412,17.232
-144.862274,4.248110,18.079
-145.016235,4.455317,18.934
-145.174042,4.667653,18.696
-145.332123,4.880371,19.416
-145.486084,5.096437,19.553
-145.642853,5.339482,21.517
-145.797653,5.609376,22.745
-145.946121,5.905953,24.278
-146.082458,6.226934,25.213
-146.202530,6.572184,26.422
-146.300842,6.939128,27.160
-146.373093,7.326513,28.115
-146.435715,7.727663,29.085
-146.528397,8.132545,30.177
-146.647583,8.542503,31.083
-146.779572,8.963326,32.182
-146.919022,9.395877,33.079
-147.064117,9.840917,34.105
-147.213852,10.298068,34.993
-147.367905,10.767551,35.960
-147.524719,11.245136,36.175
-147.681503,11.722387,36.248
-147.839020,12.201950,36.845
-148.003006,12.701111,38.392
-148.166199,13.221269,39.715
-148.318649,13.762362,40.872
-148.453217,14.323413,41.863
-148.563721,14.902905,42.708
-148.644363,15.498636,43.413
-148.714508,16.106781,44.345
-148.803711,16.723930,45.259
-148.900482,17.352293,46.137
-148.999466,17.992399,46.982
-149.098923,18.644152,47.805
-149.198303,19.307335,48.610
-149.297638,19.981728,49.401
-149.397125,20.667131,50.183
-149.497040,21.363379,50.956
-149.597595,22.070332,51.723
-149.699005,22.787880,52.484
-149.801453,23.515930,53.241
-149.905060,24.254412,53.995
-150.009933,25.003267,54.745
-150.108429,25.762770,55.302
-150.189560,26.525234,55.194
-150.245987,27.287882,55.012
-150.271088,28.059792,55.903
-150.284393,28.845716,56.936
-150.307816,29.644463,57.878
-150.332306,30.455301,58.730
-150.354355,31.277361,59.516
-150.372864,32.109943,60.254
-150.387726,32.952518,60.959
-150.399231,33.804688,61.638
-150.407837,34.666145,62.298
-150.414062,35.536659,62.943
-150.418396,36.416061,63.577
-150.421249,37.304199,64.201
-150.423019,38.200977,64.819
-150.423965,39.106304,65.432
-150.424316,40.020111,66.040
-150.424240,40.942345,66.645
-150.423904,41.872971,67.247
-150.423370,42.811939,67.847
-150.422729,43.759235,68.445
-150.422012,44.714817,69.041
-150.421249,45.678673,69.636
-150.420486,46.650784,70.230
-150.419724,47.631123,70.822
-150.418930,48.619690,71.414
-150.418152,49.616463,72.004
-150.417389,50.621418,72.593
-150.416626,51.634548,73.182
-150.415848,52.655857,73.769
-150.415115,53.685310,74.356
-150.414383,54.722908,74.941
-150.413651,55.768623,75.526
-150.412918,56.820381,75.748
-150.412186,57.871323,75.679
-150.411453,58.922798,75.960
-150.410721,59.984806,76.768
-150.409988,61.057503,77.490
-150.409256,62.139595,78.146
-150.408493,63.230244,78.752
-150.407715,64.328896,79.322
-150.406937,65.435135,79.865
-150.406143,66.548698,80.387
-150.405365,67.669373,80.894
-150.404587,68.796982,81.390
-150.403809,69.931412,81.878
-150.403030,71.072556,82.359
-150.402252,72.220360,82.835
-150.401474,73.374756,83.308
-150.400696,74.535698,83.778
-150.399918,75.703156,84.246
-150.399124,76.877090,84.711
-150.398331,78.057487,85.175
-150.397491,79.244324,85.638
-150.396667,80.437584,86.100
-150.388077,81.637016,86.536
-150.360657,82.841782,86.915
-150.305771,84.050217,87.208
-150.215820,85.259552,87.385
-150.108002,86.471863,87.818
-149.998230,87.689270,88.258
-149.880524,88.911789,88.676
-149.752121,90.138924,89.080
-149.610748,91.370537,89.484
-149.455826,92.606773,89.858
-149.288986,93.845444,90.073
-149.111145,95.083145,90.020
-148.923691,96.316628,89.756
-148.728195,97.543846,89.357
-148.525970,98.763550,88.870
-148.318283,99.975060,88.327
-148.106216,101.177940,87.749
-147.890732,102.371964,87.148
-147.672668,103.557007,86.535
-147.445724,104.731544,85.896
-147.200714,105.892937,85.205
-146.930817,107.038338,84.440
-146.630371,108.164131,83.573
-146.294724,109.265831,82.575
-145.920624,110.338112,81.415
-145.506363,111.374969,80.064
-145.052109,112.370247,78.501
-144.562485,113.326820,77.588
-144.053436,114.263351,77.180
-143.531479,115.179100,75.898
-142.996170,116.062622,74.412
-142.444366,116.912613,72.974
-141.872772,117.725327,71.490
-141.279022,118.495781,69.948
-140.663071,119.219994,68.348
-140.031708,119.905037,67.073
-139.389938,120.559258,65.901
-138.737457,121.181717,64.783
-138.075394,121.773163,63.729
-137.405197,122.335075,62.744
-136.728561,122.869484,61.829
-136.045242,123.379745,61.345
-135.351532,123.871651,61.156
-134.651764,124.346863,60.430
-133.961212,124.800667,58.978
-133.280273,125.234779,57.712
-132.607758,125.652321,56.610
-131.942947,126.056129,55.655
-131.285233,126.448631,54.830
-130.630630,126.825768,54.106
-129.974350,127.180771,53.451
-129.313583,127.508720,52.842
-128.646652,127.805008,52.257
-127.972916,128.065063,51.677
-127.298523,128.306564,51.432
-126.630714,128.557648,51.323
-125.963867,128.809067,51.297
-125.295242,129.057220,51.359
-124.623398,129.301575,51.512
-123.947258,129.542694,51.758
-123.265854,129.781509,52.096
-122.578232,130.019073,52.524
-121.883530,130.256363,53.032
-121.181068,130.494217,53.597
-120.470406,130.733261,54.205
-119.751198,130.974091,54.844
-119.023186,131.217056,55.506
-118.286194,131.462463,56.187
-117.544319,131.709122,56.281
-116.803352,131.955246,56.237
-116.056679,132.194962,56.878
-115.290871,132.421768,57.842
-114.506538,132.627716,58.629
-113.709335,132.828979,59.496
-112.903160,133.039810,60.300
-112.086868,133.253632,61.051
-111.260422,133.468124,61.762
-110.423996,133.682465,62.444
-109.577934,133.896484,63.106
-108.722496,134.110336,63.752
-107.857925,134.324295,64.386
-106.984451,134.538635,65.011
-106.102272,134.753693,65.629
-105.211517,134.969711,66.241
-104.312332,135.186905,66.849
-103.404831,135.405487,67.453
-102.489067,135.625595,68.054
-101.563576,135.839752,68.628
-100.626846,136.037338,69.112
-99.680420,136.209976,69.325
-98.729118,136.350235,69.137
-97.779701,136.474838,68.890
-96.836052,136.603668,68.495
-95.898453,136.728088,67.979
-94.967628,136.844879,67.385
-94.043869,136.946228,66.709
-93.127876,137.022949,65.947
-92.221161,137.068939,65.094
-91.325974,137.079269,64.144
-90.445404,137.049789,63.081
-89.583397,136.977188,61.893
-88.744881,136.847382,60.580
-87.928268,136.673553,59.724
-87.139984,136.460037,58.273
-86.395020,136.214188,56.073
-85.698364,135.933640,53.774
-85.052963,135.619263,51.339
-84.465088,135.274429,48.752
-83.939423,134.904892,46.011
-83.475807,134.519562,43.240
-83.075302,134.125412,40.344
-82.738792,133.729828,37.332
-82.465462,133.340607,34.202
-82.253654,132.965393,30.959
-82.101173,132.611557,27.614
-82.004517,132.285706,24.217
-81.960175,131.993668,20.820
-81.964043,131.740051,17.524
-82.009544,131.530121,14.301
-82.090126,131.367218,11.420
-82.196762,131.249847,9.278
-82.316040,131.167877,8.147
-82.434280,131.101990,8.041
-82.539902,131.029938,8.378
-82.627975,130.948746,8.138
-82.692139,130.858047,7.755
-82.738014,130.762833,7.475
-82.779076,130.669159,7.247
-82.814514,130.576813,7.012
-82.843178,130.485519,6.776
-82.865593,130.393814,6.740
-82.882225,130.300751,6.712
-82.893211,130.211594,6.038
-82.898178,130.132629,5.346
-82.898018,130.061172,4.815
-82.893669,129.995621,4.387
-82.887062,129.937027,3.848
-82.879105,129.885361,3.390
-82.869301,129.839615,2.982
-82.858414,129.799255,2.638
-82.846458,129.763550,2.330
-82.834015,129.732086,2.069
-82.820992,129.704163,1.847
-82.807510,129.679230,1.686
-82.793182,129.656326,1.586
-82.777504,129.634659,1.567
-82.759575,129.612946,1.632
-82.738441,129.590469,1.777
-82.713326,129.565613,2.050
-82.684151,129.537659,2.337
-82.654297,129.504745,2.695
-82.630157,129.464340,3.141
-82.614647,129.415649,3.656
-82.612335,129.359146,4.254
-82.620697,129.294815,4.920
-82.632553,129.220749,5.692
-82.646576,129.135681,6.529
-82.663101,129.037979,7.525
-82.681961,128.926865,8.449
-82.702850,128.804230,9.266
-82.725555,128.670959,10.035
-82.750023,128.527405,10.788
-82.776245,128.373535,11.545
-82.804222,128.209244,12.311
-82.833992,128.034332,13.086
-82.865585,127.848724,13.870
-82.893532,127.651520,14.650
-82.912704,127.442184,15.421
-82.920555,127.220871,16.185
-82.914879,126.988022,16.941
-82.893456,126.744362,17.690
-82.876221,126.490379,18.495
-82.883728,126.228989,19.054
-82.897919,125.970161,18.514
-82.915695,125.710312,19.000
-82.936272,125.431030,20.823
-82.960014,125.128029,22.429
-82.985489,124.804489,23.864
-83.013130,124.462570,25.172
-83.041985,124.103706,26.379
-83.072533,123.729042,27.508
-83.104073,123.339394,28.578
-83.137062,122.935379,29.604
-83.170967,122.517464,30.596
-83.206177,122.086067,31.562
-83.242287,121.641434,32.508
-83.279556,121.183823,33.438
-83.317665,120.713135,34.349
-83.357079,120.229675,35.248
-83.397362,119.733574,36.137
-83.438400,119.229073,36.360
-83.479469,118.725151,36.395
-83.520729,118.219223,36.984
-83.556351,117.693108,38.477
-83.576797,117.147408,39.732
-83.596199,116.584961,40.941
-83.622765,116.007393,42.044
-83.652023,115.415565,43.066
-83.682465,114.810303,44.021
-83.713585,114.192322,44.925
-83.745125,113.562164,45.789
-83.777069,112.920288,46.622
-83.809395,112.267006,47.432
-83.842117,111.602631,48.223
-83.875267,110.927368,49.000
-83.908859,110.241409,49.766
-83.943115,109.544769,50.521
-83.977646,108.837479,51.267
-84.012589,108.119789,52.008
-84.048058,107.391823,52.744
-84.084015,106.653915,53.477
-84.120384,105.906044,54.207
-84.157249,105.148094,54.935
-84.194466,104.382843,55.172
-84.231651,103.618546,55.101
-84.268913,102.853035,55.521
-84.306877,102.073341,56.599
-84.345528,101.279663,57.557
-84.384781,100.473648,58.422
-84.425995,99.655991,59.214
-84.464241,98.828423,59.946
-84.505333,97.991623,60.641
-84.547256,97.145683,61.315
-84.588089,96.289978,61.962
-84.630424,95.425110,62.587
-84.673042,94.551819,63.201
-84.716034,93.670189,63.805
-84.759407,92.780266,64.400
-84.803169,91.882172,64.990
-84.847328,90.975922,65.574
-84.891876,90.061607,66.155
-84.936813,89.139244,66.733
-84.982124,88.208870,67.308
-85.027840,87.270523,67.882
-85.073936,86.324242,68.453
-85.120422,85.370049,69.023
